TIME,RATE,ERROR,FRACEXP
58.29999999701977,1150.0001,107.23806,0.99999994
58.400000005960464,840.00006,91.65152,0.99999994
58.5,940.00006,96.953606,0.99999994
58.599999994039536,880.00006,93.80832,0.99999994
58.70000000298023,840.00006,91.65152,0.99999994
58.79999999701977,1200.0001,109.544525,0.99999994
58.900000005960464,1040.0001,101.9804,0.99999994
59.0,770.00006,87.74965,0.99999994
59.099999994039536,700.00006,83.66601,0.99999994
59.20000000298023,820.00006,90.55386,0.99999994
59.29999999701977,600.00006,77.45967,0.99999994
59.400000005960464,780.00006,88.31761,0.99999994
59.5,1200.0001,109.544525,0.99999994
59.599999994039536,1450.0001,120.415955,0.99999994
59.70000000298023,1130.0001,106.30147,0.99999994
59.79999999701977,1300.0001,114.01755,0.99999994
59.900000005960464,1130.0001,106.30147,0.99999994
60.0,1200.0001,109.544525,0.99999994
60.099999994039536,640.00006,80.00001,0.99999994
60.20000000298023,630.00006,79.37254,0.99999994
60.29999999701977,660.00006,81.240395,0.99999994
60.400000005960464,570.00006,75.498344,0.99999994
60.5,550.00006,74.16199,0.99999994
60.599999994039536,900.00006,94.86833,0.99999994
60.70000000298023,930.00006,96.436516,0.99999994
60.79999999701977,1010.00006,100.49876,0.99999994
60.900000005960464,970.00006,98.48859,0.99999994
61.0,800.00006,89.442726,0.99999994
61.099999994039536,780.00006,88.31761,0.99999994
61.20000000298023,990.00006,99.49875,0.99999994
61.29999999701977,1110.0001,105.356544,0.99999994
61.400000005960464,940.00006,96.953606,0.99999994
61.5,880.00006,93.80832,0.99999994
61.599999994039536,1030.0001,101.48892,0.99999994
61.70000000298023,880.00006,93.80832,0.99999994
61.79999999701977,1010.00006,100.49876,0.99999994
61.900000005960464,970.00006,98.48859,0.99999994
62.0,1180.0001,108.627815,0.99999994
62.099999994039536,1270.0001,112.69428,0.99999994
62.20000000298023,920.00006,95.91664,0.99999994
62.29999999701977,820.00006,90.55386,0.99999994
62.400000005960464,760.00006,87.177986,0.99999994
62.5,820.00006,90.55386,0.99999994
62.599999994039536,680.00006,82.46211,0.99999994
62.70000000298023,810.00006,90.00001,0.99999994
62.79999999701977,460.00003,67.8233,0.99999994
62.900000005960464,670.00006,81.85353,0.99999994
63.0,500.00003,70.710686,0.99999994
63.099999994039536,770.00006,87.74965,0.99999994
63.20000000298023,910.00006,95.39393,0.99999994
63.29999999701977,1110.0001,105.356544,0.99999994
63.400000005960464,700.00006,83.66601,0.99999994
63.5,780.00006,88.31761,0.99999994
63.599999994039536,870.00006,93.273796,0.99999994
63.70000000298023,830.00006,91.10434,0.99999994
63.79999999701977,1300.0001,114.01755,0.99999994
63.900000005960464,990.00006,99.49875,0.99999994
64.0,810.00006,90.00001,0.99999994
64.09999999403954,770.00006,87.74965,0.99999994
64.20000000298023,750.00006,86.60255,0.99999994
64.29999999701977,750.00006,86.60255,0.99999994
64.40000000596046,650.00006,80.62258,0.99999994
64.5,680.00006,82.46211,0.99999994
64.59999999403954,800.00006,89.442726,0.99999994
64.70000000298023,1070.0001,103.4408,0.99999994
64.79999999701977,1130.0001,106.30147,0.99999994
64.90000000596046,680.00006,82.46211,0.99999994
65.0,810.00006,90.00001,0.99999994
65.09999999403954,630.00006,79.37254,0.99999994
65.20000000298023,720.00006,84.85281,0.99999994
65.29999999701977,640.00006,80.00001,0.99999994
65.40000000596046,680.00006,82.46211,0.99999994
65.5,770.00006,87.74965,0.99999994
65.59999999403954,730.00006,85.44004,0.99999994
65.70000000298023,1050.0001,102.46952,0.99999994
65.79999999701977,970.00006,98.48859,0.99999994
65.90000000596046,1020.00006,100.99505,0.99999994
66.0,1060.0001,102.956314,0.99999994
66.09999999403954,880.00006,93.80832,0.99999994
66.20000000298023,490.00003,70.00001,0.99999994
66.29999999701977,660.00006,81.240395,0.99999994
66.40000000596046,790.00006,88.88194,0.99999994
66.5,1040.0001,101.9804,0.99999994
66.59999999403954,620.00006,78.74008,0.99999994
66.70000000298023,770.00006,87.74965,0.99999994
66.79999999701977,470.00003,68.55655,0.99999994
66.90000000596046,510.00003,71.41429,0.99999994
67.0,510.00003,71.41429,0.99999994
67.09999999403954,460.00003,67.8233,0.99999994
67.20000000298023,470.00003,68.55655,0.99999994
67.29999999701977,590.00006,76.81146,0.99999994
67.40000000596046,710.00006,84.2615,0.99999994
67.5,500.00003,70.710686,0.99999994
67.59999999403954,550.00006,74.16199,0.99999994
67.70000000298023,630.00006,79.37254,0.99999994
67.79999999701977,660.00006,81.240395,0.99999994
67.90000000596046,580.00006,76.15774,0.99999994
68.0,600.00006,77.45967,0.99999994
68.09999999403954,680.00006,82.46211,0.99999994
68.20000000298023,760.00006,87.177986,0.99999994
68.29999999701977,750.00006,86.60255,0.99999994
68.40000000596046,640.00006,80.00001,0.99999994
68.5,670.00006,81.85353,0.99999994
68.59999999403954,750.00006,86.60255,0.99999994
68.70000000298023,950.00006,97.46796,0.99999994
68.79999999701977,900.00006,94.86833,0.99999994
68.90000000596046,1160.0001,107.7033,0.99999994
69.0,760.00006,87.177986,0.99999994
69.09999999403954,810.00006,90.00001,0.99999994
69.20000000298023,630.00006,79.37254,0.99999994
69.29999999701977,840.00006,91.65152,0.99999994
69.40000000596046,700.00006,83.66601,0.99999994
69.5,860.00006,92.73619,0.99999994
69.59999999403954,790.00006,88.88194,0.99999994
69.70000000298023,520.00006,72.11103,0.99999994
69.79999999701977,610.00006,78.1025,0.99999994
69.90000000596046,1120.0001,105.830055,0.99999994
70.0,930.00006,96.436516,0.99999994
70.09999999403954,520.00006,72.11103,0.99999994
70.20000000298023,570.00006,75.498344,0.99999994
70.29999999701977,820.00006,90.55386,0.99999994
70.40000000596046,1110.0001,105.356544,0.99999994
70.5,780.00006,88.31761,0.99999994
70.59999999403954,1120.0001,105.830055,0.99999994
70.70000000298023,700.00006,83.66601,0.99999994
70.79999999701977,1050.0001,102.46952,0.99999994
70.90000000596046,1060.0001,102.956314,0.99999994
71.0,1170.0001,108.16655,0.99999994
71.09999999403954,1310.0001,114.45524,0.99999994
71.20000000298023,810.00006,90.00001,0.99999994
71.29999999701977,930.00006,96.436516,0.99999994
71.40000000596046,760.00006,87.177986,0.99999994
71.5,760.00006,87.177986,0.99999994
71.59999999403954,990.00006,99.49875,0.99999994
71.70000000298023,830.00006,91.10434,0.99999994
71.79999999701977,840.00006,91.65152,0.99999994
71.90000000596046,880.00006,93.80832,0.99999994
72.0,460.00003,67.8233,0.99999994
72.09999999403954,500.00003,70.710686,0.99999994
72.20000000298023,500.00003,70.710686,0.99999994
72.29999999701977,580.00006,76.15774,0.99999994
72.40000000596046,510.00003,71.41429,0.99999994
72.5,670.00006,81.85353,0.99999994
72.59999999403954,550.00006,74.16199,0.99999994
72.70000000298023,680.00006,82.46211,0.99999994
72.79999999701977,680.00006,82.46211,0.99999994
72.90000000596046,1050.0001,102.46952,0.99999994
73.0,1090.0001,104.403076,0.99999994
73.09999999403954,770.00006,87.74965,0.99999994
73.20000000298023,1050.0001,102.46952,0.99999994
73.29999999701977,1150.0001,107.23806,0.99999994
73.40000000596046,880.00006,93.80832,0.99999994
73.5,690.00006,83.06624,0.99999994
73.59999999403954,650.00006,80.62258,0.99999994
73.70000000298023,590.00006,76.81146,0.99999994
73.79999999701977,540.00006,73.484695,0.99999994
73.90000000596046,540.00006,73.484695,0.99999994
74.0,660.00006,81.240395,0.99999994
74.09999999403954,570.00006,75.498344,0.99999994
74.20000000298023,560.00006,74.83315,0.99999994
74.29999999701977,510.00003,71.41429,0.99999994
74.40000000596046,700.00006,83.66601,0.99999994
74.5,1010.00006,100.49876,0.99999994
74.59999999403954,1160.0001,107.7033,0.99999994
74.70000000298023,980.00006,98.99496,0.99999994
74.79999999701977,870.00006,93.273796,0.99999994
74.90000000596046,820.00006,90.55386,0.99999994
75.0,730.00006,85.44004,0.99999994
75.09999999403954,970.00006,98.48859,0.99999994
75.20000000298023,940.00006,96.953606,0.99999994
75.29999999701977,1150.0001,107.23806,0.99999994
75.40000000596046,940.00006,96.953606,0.99999994
75.5,1710.0001,130.76697,0.99999994
75.59999999403954,1510.0001,122.882065,0.99999994
75.70000000298023,1510.0001,122.882065,0.99999994
75.79999999701977,2150.0002,146.62878,0.99999994
75.90000000596046,1870.0001,136.74796,0.99999994
76.0,2190.0002,147.9865,0.99999994
76.09999999403954,1440.0001,120.00001,0.99999994
76.20000000298023,1630.0001,127.671455,0.99999994
76.29999999701977,1990.0001,141.06737,0.99999994
76.40000000596046,1680.0001,129.61482,0.99999994
76.5,1360.0001,116.61904,0.99999994
76.59999999403954,1120.0001,105.830055,0.99999994
76.70000000298023,1330.0001,115.32563,0.99999994
76.79999999701977,1450.0001,120.415955,0.99999994
76.90000000596046,1100.0001,104.88089,0.99999994
77.0,1140.0001,106.77079,0.99999994
77.09999999403954,730.00006,85.44004,0.99999994
77.20000000298023,700.00006,83.66601,0.99999994
77.29999999701977,1120.0001,105.830055,0.99999994
77.40000000596046,1160.0001,107.7033,0.99999994
77.5,1340.0001,115.75838,0.99999994
77.59999999403954,880.00006,93.80832,0.99999994
77.70000000298023,800.00006,89.442726,0.99999994
77.79999999701977,690.00006,83.06624,0.99999994
77.90000000596046,810.00006,90.00001,0.99999994
78.0,770.00006,87.74965,0.99999994
78.09999999403954,1110.0001,105.356544,0.99999994
78.20000000298023,720.00006,84.85281,0.99999994
78.29999999701977,960.00006,97.9796,0.99999994
78.40000000596046,780.00006,88.31761,0.99999994
78.5,780.00006,88.31761,0.99999994
78.59999999403954,850.00006,92.19545,0.99999994
78.70000000298023,1110.0001,105.356544,0.99999994
78.79999999701977,1480.0001,121.65526,0.99999994
78.90000000596046,1110.0001,105.356544,0.99999994
79.0,1230.0001,110.905365,0.99999994
79.09999999403954,900.00006,94.86833,0.99999994
79.20000000298023,1020.00006,100.99505,0.99999994
79.29999999701977,780.00006,88.31761,0.99999994
79.40000000596046,810.00006,90.00001,0.99999994
79.5,1100.0001,104.88089,0.99999994
79.59999999403954,970.00006,98.48859,0.99999994
79.70000000298023,750.00006,86.60255,0.99999994
79.79999999701977,720.00006,84.85281,0.99999994
79.90000000596046,1140.0001,106.77079,0.99999994
80.0,1160.0001,107.7033,0.99999994
80.09999999403954,1190.0001,109.08713,0.99999994
80.20000000298023,1480.0001,121.65526,0.99999994
80.29999999701977,1490.0001,122.06556,0.99999994
80.40000000596046,1570.0001,125.29965,0.99999994
80.5,1480.0001,121.65526,0.99999994
80.59999999403954,1030.0001,101.48892,0.99999994
80.70000000298023,960.00006,97.9796,0.99999994
80.79999999701977,1140.0001,106.77079,0.99999994
80.90000000596046,750.00006,86.60255,0.99999994
81.0,850.00006,92.19545,0.99999994
81.09999999403954,780.00006,88.31761,0.99999994
81.20000000298023,920.00006,95.91664,0.99999994
81.29999999701977,820.00006,90.55386,0.99999994
81.40000000596046,1050.0001,102.46952,0.99999994
81.5,1560.0001,124.89996,0.99999994
81.59999999403954,1480.0001,121.65526,0.99999994
81.70000000298023,1150.0001,107.23806,0.99999994
81.79999999701977,700.00006,83.66601,0.99999994
81.90000000596046,600.00006,77.45967,0.99999994
82.0,960.00006,97.9796,0.99999994
82.09999999403954,1210.0001,110.00001,0.99999994
82.20000000298023,860.00006,92.73619,0.99999994
82.29999999701977,980.00006,98.99496,0.99999994
82.40000000596046,970.00006,98.48859,0.99999994
82.5,1020.00006,100.99505,0.99999994
82.59999999403954,910.00006,95.39393,0.99999994
82.70000000298023,890.00006,94.33981,0.99999994
82.79999999701977,860.00006,92.73619,0.99999994
82.90000000596046,910.00006,95.39393,0.99999994
83.0,990.00006,99.49875,0.99999994
83.09999999403954,1200.0001,109.544525,0.99999994
83.20000000298023,710.00006,84.2615,0.99999994
83.29999999701977,940.00006,96.953606,0.99999994
83.40000000596046,1020.00006,100.99505,0.99999994
83.5,650.00006,80.62258,0.99999994
83.59999999403954,1150.0001,107.23806,0.99999994
83.70000000298023,1420.0001,119.16376,0.99999994
83.79999999701977,1400.0001,118.32161,0.99999994
83.90000000596046,1530.0001,123.69318,0.99999994
84.0,920.00006,95.91664,0.99999994
84.09999999403954,650.00006,80.62258,0.99999994
84.20000000298023,840.00006,91.65152,0.99999994
84.29999999701977,680.00006,82.46211,0.99999994
84.40000000596046,1160.0001,107.7033,0.99999994
84.5,1190.0001,109.08713,0.99999994
84.59999999403954,1290.0001,113.57817,0.99999994
84.70000000298023,940.00006,96.953606,0.99999994
84.79999999701977,1410.0001,118.74342,0.99999994
84.90000000596046,1160.0001,107.7033,0.99999994
85.0,1590.0001,126.09521,0.99999994
85.09999999403954,1880.0001,137.1131,0.99999994
85.20000000298023,730.00006,85.44004,0.99999994
85.29999999701977,1040.0001,101.9804,0.99999994
85.40000000596046,1210.0001,110.00001,0.99999994
85.5,1330.0001,115.32563,0.99999994
85.59999999403954,1790.0001,133.7909,0.99999994
85.70000000298023,1130.0001,106.30147,0.99999994
85.79999999701977,1360.0001,116.61904,0.99999994
85.90000000596046,1210.0001,110.00001,0.99999994
86.0,1050.0001,102.46952,0.99999994
86.09999999403954,1790.0001,133.7909,0.99999994
86.20000000298023,1360.0001,116.61904,0.99999994
86.29999999701977,1540.0001,124.09674,0.99999994
86.40000000596046,1720.0001,131.14877,0.99999994
86.5,990.00006,99.49875,0.99999994
86.59999999403954,810.00006,90.00001,0.99999994
86.70000000298023,620.00006,78.74008,0.99999994
86.79999999701977,860.00006,92.73619,0.99999994
86.90000000596046,1210.0001,110.00001,0.99999994
87.0,1830.0001,135.2775,0.99999994
87.09999999403954,2570.0002,160.31221,0.99999994
87.20000000298023,1100.0001,104.88089,0.99999994
87.29999999701977,1680.0001,129.61482,0.99999994
87.40000000596046,2280.0002,150.99669,0.99999994
87.5,1620.0001,127.27923,0.99999994
87.59999999403954,2050.0002,143.17822,0.99999994
87.70000000298023,2000.0001,141.42137,0.99999994
87.79999999701977,2580.0002,160.6238,0.99999994
87.90000000596046,2400.0002,154.91934,0.99999994
88.0,1400.0001,118.32161,0.99999994
88.09999999403954,1730.0001,131.52948,0.99999994
88.20000000298023,1940.0001,139.28389,0.99999994
88.29999999701977,1400.0001,118.32161,0.99999994
88.40000000596046,1710.0001,130.76697,0.99999994
88.5,2700.0002,164.31677,0.99999994
88.59999999403954,1940.0001,139.28389,0.99999994
88.70000000298023,2030.0001,142.47807,0.99999994
88.79999999701977,1730.0001,131.52948,0.99999994
88.90000000596046,1550.0001,124.499,0.99999994
89.0,1500.0001,122.474495,0.99999994
89.09999999403954,1210.0001,110.00001,0.99999994
89.20000000298023,1100.0001,104.88089,0.99999994
89.29999999701977,1500.0001,122.474495,0.99999994
89.40000000596046,1590.0001,126.09521,0.99999994
89.5,1240.0001,111.35529,0.99999994
89.59999999403954,1110.0001,105.356544,0.99999994
89.70000000298023,1580.0001,125.69806,0.99999994
89.79999999701977,1350.0001,116.18951,0.99999994
89.90000000596046,990.00006,99.49875,0.99999994
90.0,1030.0001,101.48892,0.99999994
90.09999999403954,950.00006,97.46796,0.99999994
90.20000000298023,690.00006,83.06624,0.99999994
90.29999999701977,530.00006,72.8011,0.99999994
90.40000000596046,610.00006,78.1025,0.99999994
90.5,510.00003,71.41429,0.99999994
90.59999999403954,680.00006,82.46211,0.99999994
90.70000000298023,650.00006,80.62258,0.99999994
90.79999999701977,490.00003,70.00001,0.99999994
90.90000000596046,810.00006,90.00001,0.99999994
91.0,1020.00006,100.99505,0.99999994
91.09999999403954,460.00003,67.8233,0.99999994
91.20000000298023,810.00006,90.00001,0.99999994
91.29999999701977,730.00006,85.44004,0.99999994
91.40000000596046,580.00006,76.15774,0.99999994
91.5,620.00006,78.74008,0.99999994
91.59999999403954,750.00006,86.60255,0.99999994
91.70000000298023,1140.0001,106.77079,0.99999994
91.79999999701977,1090.0001,104.403076,0.99999994
91.90000000596046,760.00006,87.177986,0.99999994
92.0,890.00006,94.33981,0.99999994
92.09999999403954,960.00006,97.9796,0.99999994
92.20000000298023,930.00006,96.436516,0.99999994
92.29999999701977,690.00006,83.06624,0.99999994
92.40000000596046,660.00006,81.240395,0.99999994
92.5,760.00006,87.177986,0.99999994
92.59999999403954,650.00006,80.62258,0.99999994
92.70000000298023,700.00006,83.66601,0.99999994
92.79999999701977,600.00006,77.45967,0.99999994
92.90000000596046,800.00006,89.442726,0.99999994
93.0,1000.00006,100.00001,0.99999994
93.09999999403954,840.00006,91.65152,0.99999994
93.20000000298023,780.00006,88.31761,0.99999994
93.29999999701977,790.00006,88.88194,0.99999994
93.40000000596046,1150.0001,107.23806,0.99999994
93.5,790.00006,88.88194,0.99999994
93.59999999403954,940.00006,96.953606,0.99999994
93.70000000298023,1210.0001,110.00001,0.99999994
93.79999999701977,1230.0001,110.905365,0.99999994
93.90000000596046,970.00006,98.48859,0.99999994
94.0,980.00006,98.99496,0.99999994
94.09999999403954,980.00006,98.99496,0.99999994
94.20000000298023,1250.0001,111.803406,0.99999994
94.29999999701977,1230.0001,110.905365,0.99999994
94.40000000596046,1020.00006,100.99505,0.99999994
94.5,1190.0001,109.08713,0.99999994
94.59999999403954,1350.0001,116.18951,0.99999994
94.70000000298023,1510.0001,122.882065,0.99999994
94.79999999701977,1410.0001,118.74342,0.99999994
94.90000000596046,1540.0001,124.09674,0.99999994
95.0,1420.0001,119.16376,0.99999994
95.09999999403954,1510.0001,122.882065,0.99999994
95.20000000298023,840.00006,91.65152,0.99999994
95.29999999701977,730.00006,85.44004,0.99999994
95.40000000596046,890.00006,94.33981,0.99999994
95.5,1020.00006,100.99505,0.99999994
95.59999999403954,1540.0001,124.09674,0.99999994
95.70000000298023,1170.0001,108.16655,0.99999994
95.79999999701977,1330.0001,115.32563,0.99999994
95.90000000596046,1280.0001,113.13709,0.99999994
96.0,1090.0001,104.403076,0.99999994
96.09999999403954,1410.0001,118.74342,0.99999994
96.20000000298023,1110.0001,105.356544,0.99999994
96.29999999701977,1470.0001,121.24356,0.99999994
96.40000000596046,1440.0001,120.00001,0.99999994
96.5,1690.0001,130.00002,0.99999994
96.59999999403954,1440.0001,120.00001,0.99999994
96.70000000298023,1510.0001,122.882065,0.99999994
96.79999999701977,1660.0001,128.841,0.99999994
96.90000000596046,970.00006,98.48859,0.99999994
